Date Finished, Nodes, Degree, Dir, Path, Cluster, Tranvity
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M15.npy, 1.851686507936508, 0.17116477272727268, 0.17116477272727273
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M16.npy, 1.8526785714285714, 0.14346590909090912, 0.1434659090909091
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M17.npy, 1.8531746031746033, 0.15482954545454547, 0.15482954545454544
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M18.npy, 1.8531746031746033, 0.15198863636363635, 0.15198863636363635
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M19.npy, 1.8536706349206349, 0.15056818181818185, 0.15056818181818182
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M20.npy, 1.8536706349206349, 0.1484375, 0.1484375
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M21.npy, 1.8536706349206349, 0.15980113636363638, 0.15980113636363635
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M22.npy, 1.8541666666666667, 0.16690340909090917, 0.1669034090909091
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M23.npy, 1.8541666666666667, 0.16548295454545453, 0.16548295454545456
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M24.npy, 1.8551587301587302, 0.16548295454545456, 0.16548295454545456
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M25.npy, 1.8556547619047619, 0.16477272727272727, 0.16477272727272727
03-20-21_18:34:49, 64, 12, Adjacency/64/12/M26.npy, 1.8561507936507937, 0.1612215909090909, 0.1612215909090909
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M27.npy, 1.8566468253968254, 0.1619318181818182, 0.16193181818181818
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M28.npy, 1.8571428571428572, 0.16335227272727273, 0.16335227272727273
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M29.npy, 1.8576388888888888, 0.16122159090909094, 0.1612215909090909
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M30.npy, 1.8581349206349207, 0.14701704545454544, 0.14701704545454544
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M31.npy, 1.8581349206349207, 0.15269886363636365, 0.15269886363636365
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M32.npy, 1.8596230158730158, 0.16548295454545459, 0.16548295454545456
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M33.npy, 1.8601190476190477, 0.16264204545454544, 0.16264204545454544
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M34.npy, 1.8606150793650793, 0.16832386363636365, 0.16832386363636365
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M36.npy, 1.8611111111111112, 0.16193181818181823, 0.16193181818181818
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M35.npy, 1.8611111111111112, 0.16690340909090912, 0.1669034090909091
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M38.npy, 1.8621031746031746, 0.1640625, 0.1640625
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M37.npy, 1.8621031746031746, 0.16761363636363644, 0.16761363636363635
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M39.npy, 1.8621031746031746, 0.16477272727272735, 0.16477272727272727
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M40.npy, 1.8625992063492063, 0.17045454545454553, 0.17045454545454544
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M41.npy, 1.8630952380952381, 0.18110795454545453, 0.18110795454545456
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M42.npy, 1.8645833333333333, 0.16619318181818185, 0.16619318181818182
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M43.npy, 1.8655753968253967, 0.17826704545454544, 0.17826704545454544
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M45.npy, 1.8675595238095237, 0.17471590909090912, 0.1747159090909091
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M44.npy, 1.8675595238095237, 0.15482954545454541, 0.15482954545454544
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M46.npy, 1.8685515873015872, 0.1612215909090909, 0.1612215909090909
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M47.npy, 1.869047619047619, 0.1470170454545455, 0.14701704545454544
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M48.npy, 1.869047619047619, 0.16264204545454544, 0.16264204545454544
03-20-21_18:34:50, 64, 12, Adjacency/64/12/M49.npy, 1.871031746031746, 0.16761363636363635, 0.16761363636363635
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M50.npy, 1.875, 0.19531249999999994, 0.1953125
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M51.npy, 1.8784722222222223, 0.2017045454545455, 0.20170454545454544
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M52.npy, 1.8794642857142858, 0.1875, 0.1875
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M53.npy, 1.8888888888888888, 0.22017045454545453, 0.22017045454545456
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M54.npy, 1.8968253968253967, 0.22514204545454547, 0.22514204545454544
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M55.npy, 1.9156746031746033, 0.23579545454545453, 0.23579545454545456
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M56.npy, 1.9255952380952381, 0.2634943181818182, 0.2634943181818182
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M57.npy, 1.9310515873015872, 0.2933238636363636, 0.29332386363636365
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M58.npy, 1.9320436507936507, 0.2769886363636364, 0.27698863636363635
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M59.npy, 1.9419642857142858, 0.2798295454545455, 0.27982954545454547
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M60.npy, 1.9484126984126984, 0.2961647727272727, 0.2961647727272727
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M61.npy, 1.966765873015873, 0.30965909090909094, 0.3096590909090909
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M62.npy, 1.9756944444444444, 0.33877840909090906, 0.3387784090909091
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M63.npy, 1.9821428571428572, 0.3110795454545455, 0.31107954545454547
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M64.npy, 1.9826388888888888, 0.3458806818181817, 0.3458806818181818
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M65.npy, 1.9925595238095237, 0.34659090909090906, 0.3465909090909091
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M66.npy, 1.9995039682539681, 0.3579545454545453, 0.35795454545454547
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M67.npy, 2.0168650793650795, 0.3636363636363635, 0.36363636363636365
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M68.npy, 2.0267857142857144, 0.38565340909090895, 0.3856534090909091
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M69.npy, 2.033234126984127, 0.416193181818182, 0.4161931818181818
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M70.npy, 2.0337301587301586, 0.3799715909090908, 0.3799715909090909
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M71.npy, 2.045138888888889, 0.39559659090909083, 0.3955965909090909
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M72.npy, 2.0550595238095237, 0.41193181818181807, 0.4119318181818182
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M73.npy, 2.0719246031746033, 0.42826704545454547, 0.42826704545454547
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M74.npy, 2.0768849206349205, 0.4275568181818183, 0.4275568181818182
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M75.npy, 2.0843253968253967, 0.43323863636363635, 0.43323863636363635
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M76.npy, 2.0882936507936507, 0.4651988636363637, 0.46519886363636365
03-20-21_18:34:50, 64, 12.0, Adjacency/64/12/M77.npy, 2.099702380952381, 0.4495738636363636, 0.44957386363636365
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M78.npy, 2.1081349206349205, 0.45170454545454536, 0.45170454545454547
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M79.npy, 2.125, 0.47088068181818177, 0.4708806818181818
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M80.npy, 2.1274801587301586, 0.4666193181818181, 0.4666193181818182
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M81.npy, 2.138888888888889, 0.48792613636363624, 0.48792613636363635
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M82.npy, 2.140376984126984, 0.5092329545454545, 0.5092329545454546
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M83.npy, 2.1537698412698414, 0.4928977272727273, 0.4928977272727273
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M84.npy, 2.1691468253968256, 0.502840909090909, 0.5028409090909091
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M85.npy, 2.1750992063492065, 0.5035511363636364, 0.5035511363636364
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M86.npy, 2.1800595238095237, 0.5071022727272726, 0.5071022727272727
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M87.npy, 2.1909722222222223, 0.5255681818181815, 0.5255681818181818
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M88.npy, 2.1959325396825395, 0.5419034090909093, 0.5419034090909091
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M89.npy, 2.2038690476190474, 0.5404829545454544, 0.5404829545454546
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M90.npy, 2.2251984126984126, 0.5468750000000002, 0.546875
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M91.npy, 2.232638888888889, 0.5511363636363638, 0.5511363636363636
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M92.npy, 2.2395833333333335, 0.5404829545454547, 0.5404829545454546
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M93.npy, 2.2435515873015874, 0.5504261363636364, 0.5504261363636364
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M94.npy, 2.246031746031746, 0.5639204545454547, 0.5639204545454546
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M95.npy, 2.255952380952381, 0.575994318181818, 0.5759943181818182
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M96.npy, 2.2802579365079363, 0.5710227272727273, 0.5710227272727273
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M97.npy, 2.2936507936507935, 0.5788352272727273, 0.5788352272727273
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M99.npy, 2.2941468253968256, 0.5681818181818183, 0.5681818181818182
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M98.npy, 2.2941468253968256, 0.556818181818182, 0.5568181818181818
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M100.npy, 2.3169642857142856, 0.5816761363636365, 0.5816761363636364
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M101.npy, 2.3293650793650795, 0.5887784090909091, 0.5887784090909091
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M102.npy, 2.347718253968254, 0.5880681818181818, 0.5880681818181818
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M103.npy, 2.3531746031746033, 0.5987215909090909, 0.5987215909090909
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M104.npy, 2.3541666666666665, 0.5873579545454545, 0.5873579545454546
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M105.npy, 2.373015873015873, 0.5759943181818185, 0.5759943181818182
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M106.npy, 2.3933531746031744, 0.6093750000000002, 0.609375
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M107.npy, 2.3948412698412698, 0.6022727272727273, 0.6022727272727273
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M108.npy, 2.4176587301587302, 0.5944602272727272, 0.5944602272727273
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M109.npy, 2.4320436507936507, 0.6086647727272728, 0.6086647727272727
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M110.npy, 2.4429563492063493, 0.5880681818181819, 0.5880681818181818
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M111.npy, 2.4459325396825395, 0.6058238636363638, 0.6058238636363636
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M112.npy, 2.4503968253968256, 0.6171875000000001, 0.6171875
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M113.npy, 2.4965277777777777, 0.6065340909090912, 0.6065340909090909
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M114.npy, 2.5114087301587302, 0.6186079545454548, 0.6186079545454546
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M115.npy, 2.513392857142857, 0.627130681818182, 0.6271306818181818
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M116.npy, 2.533234126984127, 0.609375, 0.609375
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M117.npy, 2.5813492063492065, 0.6384943181818182, 0.6384943181818182
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M118.npy, 2.621031746031746, 0.6257102272727275, 0.6257102272727273
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M119.npy, 2.6319444444444446, 0.6356534090909093, 0.6356534090909091
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M120.npy, 2.6359126984126986, 0.6356534090909091, 0.6356534090909091
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M121.npy, 2.6374007936507935, 0.6178977272727274, 0.6178977272727273
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M122.npy, 2.6765873015873014, 0.6313920454545455, 0.6313920454545454
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M123.npy, 2.697420634920635, 0.6448863636363636, 0.6448863636363636
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M124.npy, 2.708829365079365, 0.6576704545454546, 0.6576704545454546
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M125.npy, 2.7217261904761907, 0.630681818181818, 0.6306818181818182
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M126.npy, 2.7242063492063493, 0.6477272727272727, 0.6477272727272727
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M127.npy, 2.7604166666666665, 0.6526988636363639, 0.6526988636363636
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M128.npy, 2.7688492063492065, 0.653409090909091, 0.6534090909090909
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M129.npy, 2.78125, 0.6448863636363633, 0.6448863636363636
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M130.npy, 2.8382936507936507, 0.6519886363636362, 0.6519886363636364
03-20-21_18:34:51, 64, 12.0, Adjacency/64/12/M131.npy, 2.8467261904761907, 0.6633522727272729, 0.6633522727272727
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M132.npy, 2.857142857142857, 0.6669034090909091, 0.6669034090909091
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M133.npy, 2.8754960317460316, 0.6455965909090908, 0.6455965909090909
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M134.npy, 2.8933531746031744, 0.6633522727272728, 0.6633522727272727
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M135.npy, 2.9007936507936507, 0.6583806818181819, 0.6583806818181818
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M136.npy, 2.9429563492063493, 0.6548295454545454, 0.6548295454545454
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M137.npy, 2.994047619047619, 0.6697443181818182, 0.6697443181818182
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M138.npy, 2.9945436507936507, 0.671875, 0.671875
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M139.npy, 3.0074404761904763, 0.6647727272727273, 0.6647727272727273
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M140.npy, 3.0243055555555554, 0.6661931818181818, 0.6661931818181818
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M141.npy, 3.0406746031746033, 0.6747159090909091, 0.6747159090909091
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M142.npy, 3.0788690476190474, 0.6732954545454546, 0.6732954545454546
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M143.npy, 3.0868055555555554, 0.6761363636363636, 0.6761363636363636
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M147.npy, 3.142857142857143, 0.6818181818181819, 0.6818181818181818
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M144.npy, 3.142857142857143, 0.6818181818181819, 0.6818181818181818
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M148.npy, 3.142857142857143, 0.6818181818181819, 0.6818181818181818
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M149.npy, 3.142857142857143, 0.6818181818181819, 0.6818181818181818
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M145.npy, 3.142857142857143, 0.6818181818181819, 0.6818181818181818
03-20-21_18:34:52, 64, 12.0, Adjacency/64/12/M146.npy, 3.142857142857143, 0.6818181818181819, 0.6818181818181818
