Date Finished, Nodes, Degree, Dir, Path, Cluster, Tranvity
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M52.npy, 1.7142857142857142, 0.264093137254902, 0.26409313725490197
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M25.npy, 1.7142857142857142, 0.2536764705882353, 0.2536764705882353
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M44.npy, 1.7142857142857142, 0.2637867647058824, 0.26378676470588236
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M24.npy, 1.7142857142857142, 0.2539828431372548, 0.2539828431372549
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M9.npy, 1.7142857142857142, 0.2576593137254903, 0.25765931372549017
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M51.npy, 1.7142857142857142, 0.25520833333333337, 0.2552083333333333
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M54.npy, 1.7142857142857142, 0.26072303921568635, 0.2607230392156863
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M31.npy, 1.7142857142857142, 0.26102941176470584, 0.2610294117647059
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M40.npy, 1.7142857142857142, 0.2622549019607843, 0.2622549019607843
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M23.npy, 1.7142857142857142, 0.26317401960784303, 0.26317401960784315
03-20-21_19:35:21, 64, 18.0, Adjacency/64/18/M17.npy, 1.7142857142857142, 0.2686887254901962, 0.26868872549019607
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M55.npy, 1.7142857142857142, 0.2579656862745097, 0.25796568627450983
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M49.npy, 1.7142857142857142, 0.25949754901960786, 0.25949754901960786
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M20.npy, 1.7142857142857142, 0.26899509803921573, 0.2689950980392157
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M1.npy, 1.7142857142857142, 0.2591911764705881, 0.25919117647058826
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M35.npy, 1.7142857142857142, 0.24877450980392152, 0.24877450980392157
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M10.npy, 1.7142857142857142, 0.26102941176470584, 0.2610294117647059
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M6.npy, 1.7142857142857142, 0.2573529411764706, 0.25735294117647056
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M27.npy, 1.7142857142857142, 0.27083333333333337, 0.2708333333333333
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M46.npy, 1.7142857142857142, 0.25490196078431376, 0.2549019607843137
03-20-21_19:35:21, 64, 18, Adjacency/64/18/M37.npy, 1.7142857142857142, 0.2573529411764707, 0.25735294117647056
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M14.npy, 1.7142857142857142, 0.25091911764705893, 0.2509191176470588
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M26.npy, 1.7142857142857142, 0.2573529411764707, 0.25735294117647056
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M21.npy, 1.7142857142857142, 0.2689950980392158, 0.2689950980392157
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M32.npy, 1.7142857142857142, 0.2650122549019609, 0.2650122549019608
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M34.npy, 1.7142857142857142, 0.261029411764706, 0.2610294117647059
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M39.npy, 1.7142857142857142, 0.2665441176470589, 0.2665441176470588
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M18.npy, 1.7142857142857142, 0.2708333333333335, 0.2708333333333333
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M15.npy, 1.7142857142857142, 0.2683823529411765, 0.26838235294117646
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M29.npy, 1.7142857142857142, 0.2552083333333333, 0.2552083333333333
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M50.npy, 1.7142857142857142, 0.2607230392156863, 0.2607230392156863
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M63.npy, 1.714781746031746, 0.26102941176470595, 0.2610294117647059
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M61.npy, 1.714781746031746, 0.2518382352941177, 0.25183823529411764
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M57.npy, 1.714781746031746, 0.257046568627451, 0.25704656862745096
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M62.npy, 1.714781746031746, 0.26378676470588247, 0.26378676470588236
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M59.npy, 1.714781746031746, 0.26531862745098045, 0.2653186274509804
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M58.npy, 1.714781746031746, 0.2564338235294118, 0.25643382352941174
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M60.npy, 1.714781746031746, 0.25459558823529405, 0.2545955882352941
03-20-21_19:35:22, 64, 18, Adjacency/64/18/M64.npy, 1.7152777777777777, 0.26685049019607854, 0.2668504901960784
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M65.npy, 1.7212301587301588, 0.38817401960784276, 0.38817401960784315
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M66.npy, 1.7385912698412698, 0.42463235294117585, 0.42463235294117646
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M67.npy, 1.7485119047619047, 0.466299019607843, 0.46629901960784315
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M68.npy, 1.7554563492063493, 0.469362745098039, 0.4693627450980392
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M69.npy, 1.7599206349206349, 0.4947916666666668, 0.4947916666666667
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M70.npy, 1.7614087301587302, 0.47426470588235287, 0.4742647058823529
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M71.npy, 1.7713293650793651, 0.49417892156862764, 0.49417892156862747
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M72.npy, 1.7896825396825398, 0.5389093137254903, 0.5389093137254902
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M73.npy, 1.8000992063492063, 0.53155637254902, 0.5315563725490197
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M74.npy, 1.8100198412698412, 0.5652573529411767, 0.5652573529411765
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M75.npy, 1.8110119047619047, 0.538296568627451, 0.538296568627451
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M76.npy, 1.814484126984127, 0.5379901960784317, 0.5379901960784313
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M77.npy, 1.8224206349206349, 0.555759803921569, 0.5557598039215687
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M78.npy, 1.845734126984127, 0.5790441176470591, 0.5790441176470589
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M79.npy, 1.8501984126984128, 0.5805759803921573, 0.5805759803921569
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M80.npy, 1.8625992063492063, 0.6047794117647064, 0.6047794117647058
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M81.npy, 1.8660714285714286, 0.5759803921568631, 0.5759803921568627
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M82.npy, 1.8665674603174602, 0.5888480392156866, 0.5888480392156863
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M83.npy, 1.8745039682539681, 0.5946691176470593, 0.5946691176470589
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M84.npy, 1.8993055555555556, 0.613357843137255, 0.6133578431372549
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M85.npy, 1.914186507936508, 0.6170343137254904, 0.6170343137254902
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M86.npy, 1.9231150793650793, 0.6250000000000004, 0.625
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M87.npy, 1.9246031746031746, 0.6412377450980395, 0.6412377450980392
03-20-21_19:35:22, 64, 18.0, Adjacency/64/18/M88.npy, 1.9255952380952381, 0.6204044117647062, 0.6204044117647058
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M89.npy, 1.9325396825396826, 0.6265318627450983, 0.6265318627450981
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M90.npy, 1.9603174603174602, 0.6513480392156864, 0.6513480392156863
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M91.npy, 1.9756944444444444, 0.6479779411764709, 0.6479779411764706
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M92.npy, 1.9761904761904763, 0.6476715686274513, 0.647671568627451
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M93.npy, 1.9786706349206349, 0.6519607843137256, 0.6519607843137255
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M94.npy, 1.9831349206349207, 0.6568627450980393, 0.6568627450980392
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M95.npy, 1.9851190476190477, 0.6537990196078434, 0.6537990196078431
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M96.npy, 2.0262896825396823, 0.6660539215686275, 0.6660539215686274
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M97.npy, 2.0277777777777777, 0.6755514705882352, 0.6755514705882353
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M98.npy, 2.0337301587301586, 0.667279411764706, 0.6672794117647058
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M99.npy, 2.0456349206349205, 0.6816789215686275, 0.6816789215686274
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M100.npy, 2.046626984126984, 0.6724877450980397, 0.6724877450980392
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M101.npy, 2.0515873015873014, 0.6844362745098044, 0.6844362745098039
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M102.npy, 2.0853174603174605, 0.6816789215686276, 0.6816789215686274
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M103.npy, 2.095734126984127, 0.6825980392156865, 0.6825980392156863
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M104.npy, 2.097718253968254, 0.6890318627450978, 0.6890318627450981
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M105.npy, 2.099702380952381, 0.6914828431372549, 0.6914828431372549
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M106.npy, 2.1026785714285716, 0.689950980392157, 0.6899509803921569
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M107.npy, 2.1195436507936507, 0.6933210784313725, 0.6933210784313726
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M108.npy, 2.1587301587301586, 0.6997549019607845, 0.6997549019607843
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M109.npy, 2.1631944444444446, 0.6948529411764708, 0.6948529411764706
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M110.npy, 2.1785714285714284, 0.698835784313726, 0.6988357843137255
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M111.npy, 2.179563492063492, 0.6988357843137252, 0.6988357843137255
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M112.npy, 2.1924603174603177, 0.700061274509804, 0.7000612745098039
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M113.npy, 2.1939484126984126, 0.7000612745098038, 0.7000612745098039
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M119.npy, 2.2857142857142856, 0.705882352941176, 0.7058823529411765
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M116.npy, 2.2857142857142856, 0.705882352941176, 0.7058823529411765
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M117.npy, 2.2857142857142856, 0.705882352941176, 0.7058823529411765
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M118.npy, 2.2857142857142856, 0.705882352941176, 0.7058823529411765
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M114.npy, 2.2857142857142856, 0.705882352941176, 0.7058823529411765
03-20-21_19:35:23, 64, 18.0, Adjacency/64/18/M115.npy, 2.2857142857142856, 0.705882352941176, 0.7058823529411765
